4845,2.164
4846,2.164
4847,2.164
4853,2.164
4860,2.164
4862,2.164
4864,2.164
4870,2.164
4872,2.164
4874,2.164
4875,2.164
4879,2.164
4893,2.164
4908,2.164
4912,2.164
4914,2.164
4915,2.164
4917,2.164
4921,2.164
4925,2.164
4926,2.164
4929,2.164
4930,2.164
4931,2.164
4933,2.164
4934,2.164
4935,2.164
4936,2.164
4941,2.164
4943,2.164
4946,2.164
4950,2.164
4959,2.164
4961,2.164
4963,2.164
4972,2.164
4976,2.164
4981,2.164
4987,2.164
4993,2.164
4997,2.164
4998,2.164
5000,2.164
5002,2.164
5004,2.164
5008,2.164
5011,2.164
5012,2.164
5014,2.164
5016,2.164
5018,2.164
5019,2.164
5022,2.164
5029,2.164
5031,2.164
5032,2.164
5033,2.164
5038,2.164
5042,2.164
5051,2.164
5052,2.164
5054,2.164
5057,2.164
5059,2.164
5062,2.164
5063,2.164
5064,2.164
5065,2.164
5068,2.164
5069,2.164
5070,2.164
5074,2.164
5076,2.164
5078,2.164
5081,2.164
5084,2.164
5087,2.164
5098,2.164
5100,2.164
5102,2.164
5112,2.164
5114,2.164
5117,2.164
5119,2.164
5125,2.164
5128,2.164
5131,2.164
5132,2.164
5133,2.164
5135,2.164
5143,2.164
5152,2.164
5153,2.164
5164,2.164
5167,2.164
5170,2.164
5174,2.164
5175,2.164
5176,2.164
5189,2.164
5194,2.164
5195,2.164
5197,2.164
5201,2.164
5206,2.164
5215,2.164
5220,2.164
5223,2.164
5225,2.164
5228,2.164
5235,2.164
5241,2.164
5245,2.164
5247,2.164
5248,2.164
5252,2.164
5253,2.164
5255,2.164
5257,2.164
5260,2.164
5262,2.164
5265,2.164
5270,2.164
5271,2.164
5274,2.164
5278,2.164
5281,2.164
5282,2.164
5287,2.164
5288,2.164
5291,2.164
5292,2.164
5297,2.164
5298,2.164
5301,2.164
5305,2.164
5310,2.164
5312,2.164
5318,2.164
5319,2.164
5321,2.164
5326,2.164
5328,2.164
5329,2.164
5337,2.164
5338,2.164
5340,2.164
5341,2.164
5343,2.164
5347,2.164
5350,2.164
5354,2.164
5358,2.164
5364,2.164
5370,2.164
5373,2.164
5374,2.164
5375,2.164
5383,2.164
5386,2.164
5388,2.164
5391,2.164
5393,2.164
5400,2.164
5403,2.164
5407,2.164
5409,2.164
5411,2.164
5416,2.164
5421,2.164
5423,2.164
5425,2.164
5431,2.164
5436,2.164
5448,2.164
5449,2.164
5450,2.164
5452,2.164
5454,2.164
5469,2.164
5470,2.164
5473,2.164
5479,2.164
5486,2.164
5488,2.164
5489,2.164
5495,2.164
5497,2.164
5502,2.164
5507,2.164
5511,2.164
5516,2.164
5517,2.164
5518,2.164
5520,2.164
5521,2.164
5523,2.164
5524,2.164
5528,2.164
5531,2.164
5544,2.164
5552,2.164
5557,2.164
5562,2.164
5563,2.164
5566,2.164
5569,2.164
5570,2.164
5575,2.164
5583,2.164
5585,2.164
5588,2.164
5595,2.164
5599,2.164
5602,2.164
5606,2.164
5607,2.164
5611,2.164
5616,2.164
5618,2.164
5620,2.164
5626,2.164
5632,2.164
5636,2.164
5638,2.164
5641,2.164
5642,2.164
5648,2.164
5653,2.164
5655,2.164
5657,2.164
5664,2.164
5667,2.164
5669,2.164
5671,2.164
5672,2.164
5675,2.164
5681,2.164
5691,2.164
5693,2.164
5695,2.164
5702,2.164
5708,2.164
5710,2.164
5712,2.164
5715,2.164
5722,2.164
5723,2.164
5724,2.164
5725,2.164
5732,2.164
5734,2.164
5737,2.164
5740,2.164
5742,2.164
5744,2.164
5748,2.164
5750,2.164
5761,2.164
5763,2.164
5765,2.164
5767,2.164
5769,2.164
5772,2.164
5776,2.164
5781,2.164
5783,2.164
5786,2.164
5789,2.164
5794,2.164
5795,2.164
5796,2.164
5799,2.164
5801,2.164
5803,2.164
5808,2.164
5810,2.164
5813,2.164
5814,2.164
5816,2.164
5819,2.164
5820,2.164
5821,2.164
5829,2.164
5830,2.164
5831,2.164
5836,2.164
5838,2.164
5839,2.164
5840,2.164
5841,2.164
5844,2.164
5846,2.164
5848,2.164
5849,2.164
5851,2.164
5853,2.164
5855,2.164
5856,2.164
5859,2.164
5866,2.164
5867,2.164
5868,2.164
5872,2.164
5879,2.164
5886,2.164
5887,2.164
5892,2.164
5893,2.164
5900,2.164
5901,2.164
5902,2.164
5903,2.164
5907,2.164
5908,2.164
5909,2.164
5911,2.164
5917,2.164
5918,2.164
5921,2.164
5922,2.164
5925,2.164
5927,2.164
5928,2.164
5931,2.164
5932,2.164
5933,2.164
5934,2.164
5937,2.164
5940,2.164
5942,2.164
5943,2.164
5944,2.164
5950,2.164
5956,2.164
5957,2.164
5961,2.164
5964,2.164
5966,2.164
5968,2.164
5969,2.164
5970,2.164
5972,2.164
5974,2.164
5975,2.164
5976,2.164
5977,2.164
5979,2.164
5980,2.164
5985,2.164
5989,2.164
5991,2.164
5992,2.164
5993,2.164
5997,2.164
6004,2.164
6006,2.164
6010,2.164
6011,2.164
6013,2.164
6015,2.164
6016,2.164
6017,2.164
6019,2.164
6020,2.164
6023,2.164
6029,2.164
6031,2.164
6036,2.164
6038,2.164
6041,2.164
6044,2.164
6045,2.164
6049,2.164
6056,2.164
6059,2.164
6063,2.164
6064,2.164
6065,2.164
6066,2.164
6070,2.164
6072,2.164
6074,2.164
6078,2.164
6086,2.164
6088,2.164
6089,2.164
6090,2.164
6091,2.164
6093,2.164
6096,2.164
6098,2.164
6100,2.164
6102,2.164
6104,2.164
6109,2.164
6110,2.164
6112,2.164
6115,2.164
6124,2.164
6125,2.164
6127,2.164
6128,2.164
6129,2.164
6132,2.164
6137,2.164
6141,2.164
6145,2.164
6153,2.164
6154,2.164
6157,2.164
6158,2.164
6160,2.164
6161,2.164
6163,2.164
6167,2.164
6169,2.164
6172,2.164
6173,2.164
6174,2.164
6177,2.164
6178,2.164
6179,2.164
6181,2.164
6182,2.164
6183,2.164
6185,2.164
6191,2.164
6194,2.164
6195,2.164
6197,2.164
6199,2.164
6200,2.164
6201,2.164
6203,2.164
6205,2.164
6211,2.164
6216,2.164
6219,2.164
6221,2.164
6222,2.164
6229,2.164
6232,2.164
6234,2.164
6235,2.164
6244,2.164
6259,2.164
6260,2.164
6265,2.164
6278,2.164
6284,2.164
6286,2.164
6288,2.164
6290,2.164
6291,2.164
6294,2.164
6298,2.164
6301,2.164
6302,2.164
6303,2.164
6309,2.164
6317,2.164
6321,2.164
6324,2.164
6334,2.164
6336,2.164
6339,2.164
6341,2.164
6345,2.164
6348,2.164
6355,2.164
6361,2.164
6388,2.164
6395,2.164
6397,2.164
6399,2.164
6401,2.164
6402,2.164
6409,2.164
6410,2.164
6418,2.164
6419,2.164
6424,2.164
6425,2.164
6426,2.164
6427,2.164
6433,2.164
6434,2.164
6439,2.164
6442,2.164
6444,2.164
6454,2.164
6457,2.164
6458,2.164
6459,2.164
6461,2.164
6466,2.164
6476,2.164
6478,2.164
6481,2.164
6483,2.164
6485,2.164
6486,2.164
6488,2.164
6491,2.164
6494,2.164
6496,2.164
6502,2.164
6505,2.164
6507,2.164
6509,2.164
6510,2.164
6512,2.164
6514,2.164
6520,2.164
6523,2.164
6527,2.164
6530,2.164
6532,2.164
6533,2.164
6534,2.164
6540,2.164
6542,2.164
6545,2.164
6546,2.164
6547,2.164
6549,2.164
6550,2.164
6554,2.164
6555,2.164
6559,2.164
6561,2.164
6562,2.164
6563,2.164
6569,2.164
6573,2.164
6575,2.164
6576,2.164
6584,2.164
6585,2.164
6588,2.164
6590,2.164
6593,2.164
6594,2.164
6599,2.164
6601,2.164
6604,2.164
6606,2.164
6607,2.164
6613,2.164
6614,2.164
6617,2.164
6620,2.164
6623,2.164
6624,2.164
6626,2.164
6628,2.164
6630,2.164
6632,2.164
6639,2.164
6641,2.164
6643,2.164
6649,2.164
6650,2.164
6653,2.164
6654,2.164
6655,2.164
6656,2.164
6658,2.164
6660,2.164
6661,2.164
6663,2.164
6666,2.164
6670,2.164
6671,2.164
6672,2.164
6673,2.164
6676,2.164
6680,2.164
6683,2.164
6684,2.164
6687,2.164
6688,2.164
6691,2.164
6693,2.164
6698,2.164
6699,2.164
6702,2.164
6703,2.164
6706,2.164
6709,2.164
6710,2.164
6713,2.164
6714,2.164
6715,2.164
6718,2.164
6720,2.164
6721,2.164
6723,2.164
6725,2.164
6735,2.164
6736,2.164
6737,2.164
6741,2.164
6743,2.164
6744,2.164
6747,2.164
6750,2.164
6755,2.164
6758,2.164
6761,2.164
6764,2.164
6766,2.164
6768,2.164
6772,2.164
6774,2.164
6775,2.164
6776,2.164
6779,2.164
6780,2.164
6781,2.164
6783,2.164
6786,2.164
6790,2.164
6794,2.164
6795,2.164
6796,2.164
6803,2.164
6809,2.164
6818,2.164
6819,2.164
6823,2.164
6824,2.164
6830,2.164
6831,2.164
6832,2.164
6836,2.164
6837,2.164
6839,2.164
6848,2.164
6851,2.164
6854,2.164
6855,2.164
6856,2.164
6867,2.164
6868,2.164
6870,2.164
6871,2.164
6872,2.164
6876,2.164
6878,2.164
6880,2.164
6881,2.164
6882,2.164
6883,2.164
6886,2.164
6890,2.164
6891,2.164
6895,2.164
6902,2.164
6906,2.164
6910,2.164
6912,2.164
6916,2.164
6920,2.164
6921,2.164
6929,2.164
6934,2.164
6935,2.164
6936,2.164
6942,2.164
6943,2.164
6944,2.164
6947,2.164
6950,2.164
6957,2.164
6958,2.164
6962,2.164
6965,2.164
6966,2.164
6968,2.164
6969,2.164
6971,2.164
6973,2.164
6974,2.164
6975,2.164
6976,2.164
6978,2.164
6989,2.164
6993,2.164
6995,2.164
6997,2.164
7004,2.164
7010,2.164
7011,2.164
7012,2.164
7014,2.164
7016,2.164
7019,2.164
7024,2.164
7026,2.164
7034,2.164
7037,2.164
7039,2.164
7040,2.164
7050,2.164
7052,2.164
7053,2.164
7055,2.164
7056,2.164
7058,2.164
7065,2.164
7067,2.164
7070,2.164
7079,2.164
7081,2.164
7086,2.164
7087,2.164
7089,2.164
7091,2.164
7099,2.164
7101,2.164
7104,2.164
7105,2.164
7109,2.164
7114,2.164
7115,2.164
7119,2.164
7122,2.164
7126,2.164
7127,2.164
7128,2.164
7130,2.164
7132,2.164
7133,2.164
7140,2.164
7141,2.164
7142,2.164
7143,2.164
7145,2.164
7146,2.164
7148,2.164
7150,2.164
7152,2.164
7154,2.164
7166,2.164
7169,2.164
7174,2.164
7177,2.164
7183,2.164
7184,2.164
7187,2.164
7190,2.164
7193,2.164
7198,2.164
7202,2.164
7203,2.164
7212,2.164
7215,2.164
7223,2.164
7225,2.164
7227,2.164
7230,2.164
7235,2.164
7237,2.164
7239,2.164
7242,2.164
7243,2.164
7244,2.164
7247,2.164
7248,2.164
7249,2.164
7250,2.164
7254,2.164
7256,2.164
7257,2.164
7262,2.164
7263,2.164
7265,2.164
7266,2.164
7267,2.164
7268,2.164
7270,2.164
7273,2.164
7274,2.164
7275,2.164
7276,2.164
7277,2.164
7278,2.164
7279,2.164
7283,2.164
7285,2.164
7286,2.164
7292,2.164
7294,2.164
7301,2.164
7302,2.164
7304,2.164
7306,2.164
7310,2.164
7311,2.164
7314,2.164
7315,2.164
7316,2.164
7323,2.164
7325,2.164
7330,2.164
7337,2.164
7340,2.164
7343,2.164
7344,2.164
7345,2.164
7348,2.164
7352,2.164
7360,2.164
7361,2.164
7363,2.164
7364,2.164
7369,2.164
7371,2.164
7376,2.164
7377,2.164
7379,2.164
7383,2.164
7388,2.164
7390,2.164
7395,2.164
7396,2.164
7397,2.164
7402,2.164
7403,2.164
7404,2.164
7407,2.164
7408,2.164
7412,2.164
7413,2.164
7414,2.164
7416,2.164
7417,2.164
7418,2.164
7420,2.164
7422,2.164
7424,2.164
7425,2.164
7426,2.164
7433,2.164
7434,2.164
7435,2.164
7436,2.164
7440,2.164
7441,2.164
7442,2.164
7443,2.164
7445,2.164
7453,2.164
7454,2.164
7455,2.164
7458,2.164
7460,2.164
7464,2.164
7466,2.164
7467,2.164
7472,2.164
7476,2.164
7477,2.164
7479,2.164
7488,2.164
7489,2.164
7490,2.164
7491,2.164
7492,2.164
7498,2.164
7499,2.164
7510,2.164
7514,2.164
7515,2.164
7522,2.164
7526,2.164
7529,2.164
7530,2.164
7531,2.164
7533,2.164
7539,2.164
7547,2.164
7549,2.164
7555,2.164
7559,2.164
7560,2.164
7561,2.164
7562,2.164
7564,2.164
7565,2.164
7571,2.164
7579,2.164
7581,2.164
7587,2.164
7588,2.164
7589,2.164
7599,2.164
7601,2.164
7607,2.164
7609,2.164
7611,2.164
7612,2.164
7613,2.164
7616,2.164
7617,2.164
7619,2.164
7624,2.164
7625,2.164
7634,2.164
7636,2.164
7639,2.164
7641,2.164
7648,2.164
7650,2.164
7651,2.164
7658,2.164
7660,2.164
7666,2.164
7667,2.164
7670,2.164
7672,2.164
7673,2.164
7674,2.164
7675,2.164
7678,2.164
7680,2.164
7684,2.164
7688,2.164
7689,2.164
7690,2.164
7697,2.164
7698,2.164
7704,2.164
7706,2.164
7708,2.164
7710,2.164
7711,2.164
7714,2.164
7716,2.164
7717,2.164
7719,2.164
7722,2.164
7723,2.164
7724,2.164
7725,2.164
7727,2.164
7733,2.164
7734,2.164
7737,2.164
7738,2.164
7739,2.164
7742,2.164
7744,2.164
7747,2.164
7749,2.164
7751,2.164
7753,2.164
7755,2.164
7759,2.164
7762,2.164
7764,2.164
7765,2.164
7766,2.164
7768,2.164
7772,2.164
7774,2.164
7775,2.164
7779,2.164
7782,2.164
7783,2.164
7785,2.164
7790,2.164
7794,2.164
7795,2.164
7796,2.164
7798,2.164
7803,2.164
7807,2.164
7816,2.164
7818,2.164
7825,2.164
7826,2.164
7827,2.164
7830,2.164
7831,2.164
7832,2.164
7833,2.164
7836,2.164
7845,2.164
7848,2.164
7863,2.164
7865,2.164
7870,2.164
7875,2.164
7878,2.164
7879,2.164
7882,2.164
7884,2.164
7887,2.164
7891,2.164
7895,2.164
7908,2.164
7912,2.164
7916,2.164
7917,2.164
7920,2.164
7922,2.164
7925,2.164
7927,2.164
7928,2.164
7929,2.164
7930,2.164
7941,2.164
7948,2.164
7953,2.164
7955,2.164
7960,2.164
7966,2.164
7967,2.164
7972,2.164
7978,2.164
7981,2.164
7984,2.164
7985,2.164
7986,2.164
7995,2.164
7998,2.164
7999,2.164
8002,2.164
8008,2.164
8013,2.164
8025,2.164
8028,2.164
8030,2.164
8032,2.164
8034,2.164
8035,2.164
8036,2.164
8037,2.164
8046,2.164
8048,2.164
8052,2.164
8054,2.164
8055,2.164
8059,2.164
8070,2.164
8072,2.164
8082,2.164
8084,2.164
8085,2.164
8087,2.164
8090,2.164
8091,2.164
8096,2.164
8097,2.164
8098,2.164
8099,2.164
8101,2.164
8102,2.164
8104,2.164
8105,2.164
8106,2.164
8109,2.164
8111,2.164
8119,2.164
8123,2.164
8126,2.164
8130,2.164
8131,2.164
8132,2.164
8133,2.164
8136,2.164
8148,2.164
8151,2.164
8153,2.164
8156,2.164
8157,2.164
8159,2.164
8162,2.164
8164,2.164
8167,2.164
8168,2.164
8171,2.164
8172,2.164
8176,2.164
8178,2.164
8179,2.164
8182,2.164
8184,2.164
8185,2.164
8187,2.164
8189,2.164
8190,2.164
8192,2.164
8195,2.164
8196,2.164
8198,2.164
8202,2.164
8206,2.164
8212,2.164
8216,2.164
8221,2.164
8223,2.164
8224,2.164
8226,2.164
8227,2.164
8230,2.164
8232,2.164
8233,2.164
8237,2.164
8238,2.164
8240,2.164
8242,2.164
8244,2.164
8245,2.164
8252,2.164
8253,2.164
8254,2.164
8258,2.164
8259,2.164
8264,2.164
8268,2.164
8270,2.164
8272,2.164
8277,2.164
8278,2.164
8279,2.164
8280,2.164
8284,2.164
8286,2.164
8293,2.164
8297,2.164
8298,2.164
8299,2.164
8300,2.164
8307,2.164
8310,2.164
8311,2.164
8315,2.164
8320,2.164
8323,2.164
8324,2.164
8327,2.164
8328,2.164
8329,2.164
8334,2.164
8337,2.164
8338,2.164
8341,2.164
8342,2.164
8345,2.164
8347,2.164
8348,2.164
8355,2.164
8357,2.164
8366,2.164
8367,2.164
8368,2.164
8376,2.164
8387,2.164
8390,2.164
8391,2.164
8392,2.164
8393,2.164
8397,2.164
8399,2.164
8408,2.164
8411,2.164
8413,2.164
8415,2.164
8418,2.164
8419,2.164
8422,2.164
8424,2.164
8425,2.164
8426,2.164
8427,2.164
8428,2.164
8429,2.164
8430,2.164
8431,2.164
8439,2.164
8444,2.164
8447,2.164
8450,2.164
8456,2.164
8457,2.164
8458,2.164
8460,2.164
8461,2.164
8464,2.164
8471,2.164
8472,2.164
8474,2.164
8475,2.164
8476,2.164
8484,2.164
8488,2.164
8492,2.164
8511,2.164
8512,2.164
8522,2.164
8523,2.164
8524,2.164
8526,2.164
8527,2.164
8530,2.164
8534,2.164
8537,2.164
8541,2.164
8543,2.164
8548,2.164
8549,2.164
8550,2.164
8551,2.164
8555,2.164
8561,2.164
8562,2.164
8568,2.164
8570,2.164
8572,2.164
8576,2.164
8580,2.164
8582,2.164
8585,2.164
8591,2.164
8594,2.164
8595,2.164
8598,2.164
8599,2.164
8601,2.164
8603,2.164
8604,2.164
8607,2.164
8609,2.164
8610,2.164
8612,2.164
8613,2.164
8617,2.164
8621,2.164
8626,2.164
8627,2.164
8630,2.164
8631,2.164
8632,2.164
8634,2.164
8640,2.164
8641,2.164
8643,2.164
8646,2.164
8655,2.164
8656,2.164
8661,2.164
8669,2.164
8670,2.164
8672,2.164
8673,2.164
8675,2.164
8677,2.164
8678,2.164
8680,2.164
8681,2.164
8685,2.164
8689,2.164
8701,2.164
8702,2.164
8703,2.164
8711,2.164
8715,2.164
8720,2.164
8722,2.164
8723,2.164
8729,2.164
8733,2.164
8734,2.164
8738,2.164
8740,2.164
8743,2.164
8744,2.164
8745,2.164
8746,2.164
8748,2.164
8749,2.164
8751,2.164
8752,2.164
8753,2.164
8763,2.164
8765,2.164
8766,2.164
8770,2.164
8771,2.164
8772,2.164
8774,2.164
8775,2.164
8776,2.164
8785,2.164
8787,2.164
8789,2.164
8792,2.164
8793,2.164
8795,2.164
8796,2.164
8801,2.164
8802,2.164
8803,2.164
8806,2.164
8810,2.164
8811,2.164
8814,2.164
8823,2.164
8824,2.164
8827,2.164
8829,2.164
8837,2.164
8839,2.164
8847,2.164
8855,2.164
8857,2.164
8859,2.164
8860,2.164
8862,2.164
8866,2.164
8870,2.164
8876,2.164
8877,2.164
8883,2.164
8884,2.164
8885,2.164
8886,2.164
8888,2.164
8890,2.164
8891,2.164
8892,2.164
8897,2.164
8899,2.164
8900,2.164
8901,2.164
8908,2.164
8914,2.164
8919,2.164
8923,2.164
8937,2.164
8953,2.164
8954,2.164
8959,2.164
8970,2.164
8976,2.164
8981,2.164
8985,2.164
8988,2.164
8994,2.164
8997,2.164
8998,2.164
9000,2.164
9002,2.164
9004,2.164
9006,2.164
9007,2.164
9013,2.164
9014,2.164
9015,2.164
9016,2.164
9018,2.164
9029,2.164
9034,2.164
9035,2.164
9045,2.164
9049,2.164
9051,2.164
9053,2.164
9055,2.164
9058,2.164
9060,2.164
9062,2.164
9065,2.164
9066,2.164
9070,2.164
9072,2.164
9073,2.164
9076,2.164
9080,2.164
9081,2.164
9084,2.164
9085,2.164
9087,2.164
9097,2.164
9098,2.164
9099,2.164
9102,2.164
9103,2.164
9113,2.164
9114,2.164
9118,2.164
9119,2.164
9126,2.164
9132,2.164
9134,2.164
9135,2.164
9138,2.164
9140,2.164
9141,2.164
9143,2.164
9149,2.164
9154,2.164
9158,2.164
9160,2.164
9161,2.164
9163,2.164
9164,2.164
9165,2.164
9166,2.164
9167,2.164
9169,2.164
9172,2.164
9174,2.164
9177,2.164
9181,2.164
9187,2.164
9189,2.164
9196,2.164
9199,2.164
9200,2.164
9210,2.164
9211,2.164
9214,2.164
9216,2.164
9217,2.164
9218,2.164
9222,2.164
9224,2.164
9228,2.164
9230,2.164
9231,2.164
9233,2.164
9234,2.164
9236,2.164
9244,2.164
9247,2.164
9259,2.164
9262,2.164
9263,2.164
9266,2.164
9267,2.164
9274,2.164
9280,2.164
9287,2.164
9288,2.164
9292,2.164
9293,2.164
9294,2.164
9297,2.164
9298,2.164
9304,2.164
9305,2.164
9311,2.164
9312,2.164
9314,2.164
9317,2.164
9319,2.164
9329,2.164
9330,2.164
9332,2.164
9334,2.164
9335,2.164
9337,2.164
9338,2.164
9345,2.164
9351,2.164
9352,2.164
9355,2.164
9357,2.164
9359,2.164
9364,2.164
9366,2.164
9369,2.164
9371,2.164
9373,2.164
9381,2.164
9384,2.164
9391,2.164
9392,2.164
9396,2.164
9399,2.164
9407,2.164
9410,2.164
9413,2.164
9414,2.164
9419,2.164
9426,2.164
9427,2.164
9432,2.164
9445,2.164
9450,2.164
9457,2.164
9462,2.164
9463,2.164
9464,2.164
9471,2.164
9475,2.164
9482,2.164
9483,2.164
9485,2.164
9494,2.164
9499,2.164
9502,2.164
9505,2.164
9507,2.164
9510,2.164
9518,2.164
9521,2.164
9523,2.164
9535,2.164
9547,2.164
9550,2.164
9551,2.164
9552,2.164
9555,2.164
9556,2.164
9557,2.164
9563,2.164
9564,2.164
9565,2.164
9572,2.164
9581,2.164
9584,2.164
9586,2.164
9589,2.164
9592,2.164
9595,2.164
9599,2.164
9602,2.164
9603,2.164
9606,2.164
9608,2.164
9609,2.164
9611,2.164
9612,2.164
9613,2.164
9615,2.164
9617,2.164
9620,2.164
9621,2.164
9622,2.164
9624,2.164
9627,2.164
9633,2.164
9637,2.164
9643,2.164
9648,2.164
9649,2.164
9651,2.164
9652,2.164
9653,2.164
9654,2.164
9660,2.164
9665,2.164
9670,2.164
9673,2.164
9680,2.164
9685,2.164
9688,2.164
9691,2.164
9696,2.164
9697,2.164
9698,2.164
9706,2.164
9710,2.164
9714,2.164
9715,2.164
9716,2.164
9717,2.164
9718,2.164
9719,2.164
9730,2.164
9732,2.164
9743,2.164
9746,2.164
9747,2.164
9753,2.164
9756,2.164
9759,2.164
9761,2.164
9762,2.164
9763,2.164
9764,2.164
9774,2.164
9778,2.164
9788,2.164
9790,2.164
9791,2.164
9794,2.164
9795,2.164
9797,2.164
9800,2.164
9803,2.164
9809,2.164
9811,2.164
9812,2.164
9813,2.164
9814,2.164
9815,2.164
9817,2.164
9822,2.164
9825,2.164
9827,2.164
9832,2.164
9834,2.164
9835,2.164
9837,2.164
9839,2.164
9840,2.164
9841,2.164
9845,2.164
9847,2.164
9852,2.164
9855,2.164
9857,2.164
9858,2.164
9860,2.164
9863,2.164
9864,2.164
9867,2.164
9870,2.164
9872,2.164
9877,2.164
9883,2.164
9884,2.164
9887,2.164
9892,2.164
9894,2.164
9895,2.164
9900,2.164
9902,2.164
9903,2.164
9906,2.164
9908,2.164
9909,2.164
9910,2.164
9911,2.164
9918,2.164
9919,2.164
9928,2.164
9930,2.164
9932,2.164
9935,2.164
9937,2.164
9941,2.164
9943,2.164
9946,2.164
9952,2.164
9954,2.164
9955,2.164
9957,2.164
9959,2.164
9961,2.164
9967,2.164
9970,2.164
9976,2.164
9978,2.164
9981,2.164
9983,2.164
9988,2.164
9990,2.164
9992,2.164
9993,2.164
9994,2.164
9995,2.164
9996,2.164
9998,2.164
10002,2.164
10005,2.164
10007,2.164
10008,2.164
10011,2.164
10013,2.164
10014,2.164
10017,2.164
10018,2.164
10022,2.164
10024,2.164
10035,2.164
10037,2.164
10038,2.164
10040,2.164
10042,2.164
10043,2.164
10044,2.164
10047,2.164
10049,2.164
10052,2.164
10053,2.164
10056,2.164
10058,2.164
10061,2.164
10062,2.164
10064,2.164
10072,2.164
10074,2.164
10076,2.164
10081,2.164
10082,2.164
10089,2.164
10090,2.164
10099,2.164
10100,2.164
10106,2.164
10107,2.164
10110,2.164
10111,2.164
10112,2.164
10113,2.164
10115,2.164
10122,2.164
10125,2.164
10130,2.164
10132,2.164
10141,2.164
10142,2.164
10143,2.164
10146,2.164
10158,2.164
10168,2.164
10174,2.164
10175,2.164
10182,2.164
10183,2.164
10184,2.164
10185,2.164
10187,2.164
10189,2.164
10191,2.164
10192,2.164
10193,2.164
10195,2.164
10197,2.164
10198,2.164
10199,2.164
10201,2.164
10202,2.164
10203,2.164
10204,2.164
10206,2.164
10207,2.164
10208,2.164
10209,2.164
10211,2.164
10214,2.164
10217,2.164
10221,2.164
10226,2.164
10227,2.164
10230,2.164
10235,2.164
10239,2.164
10241,2.164
10244,2.164
10245,2.164
10252,2.164
10254,2.164
10256,2.164
10258,2.164
10259,2.164
10264,2.164
10267,2.164
10268,2.164
10269,2.164
10272,2.164
10273,2.164
10279,2.164
10286,2.164
10290,2.164
10294,2.164
10300,2.164
10304,2.164
10305,2.164
10307,2.164
10309,2.164
10312,2.164
10313,2.164
10315,2.164
10321,2.164
10323,2.164
10332,2.164
10333,2.164
10337,2.164
10338,2.164
10342,2.164
10344,2.164
10345,2.164
10346,2.164
10348,2.164
10351,2.164
10354,2.164
10357,2.164
10359,2.164
10360,2.164
10361,2.164
10363,2.164
10367,2.164
10372,2.164
10375,2.164
10376,2.164
10377,2.164
10379,2.164
10382,2.164
10383,2.164
10390,2.164
10394,2.164
10395,2.164
10397,2.164
10398,2.164
10401,2.164
10402,2.164
10408,2.164
10410,2.164
10412,2.164
10414,2.164
10419,2.164
10420,2.164
10426,2.164
10427,2.164
10428,2.164
10430,2.164
10431,2.164
10434,2.164
10439,2.164
10440,2.164
10441,2.164
10442,2.164
10443,2.164
10444,2.164
10450,2.164
10454,2.164
10457,2.164
10459,2.164
10460,2.164
10461,2.164
10462,2.164
10466,2.164
10469,2.164
10474,2.164
10478,2.164
10483,2.164
10487,2.164
10489,2.164
10495,2.164
10497,2.164
10499,2.164
10503,2.164
10504,2.164
10505,2.164
10507,2.164
10509,2.164
10511,2.164
10512,2.164
10515,2.164
10527,2.164
10528,2.164
10530,2.164
10531,2.164
10532,2.164
10533,2.164
10550,2.164
10553,2.164
10554,2.164
10557,2.164
10558,2.164
10562,2.164
10564,2.164
10572,2.164
10574,2.164
10578,2.164
10584,2.164
10586,2.164
10591,2.164
10594,2.164
10606,2.164
10607,2.164
10612,2.164
10615,2.164
10617,2.164
10622,2.164
10626,2.164
10627,2.164
10628,2.164
10634,2.164
10635,2.164
10636,2.164
10638,2.164
10640,2.164
10641,2.164
10642,2.164
10645,2.164
10646,2.164
10647,2.164
10648,2.164
10649,2.164
10651,2.164
10655,2.164
10656,2.164
10659,2.164
10661,2.164
10662,2.164
10663,2.164
10664,2.164
10666,2.164
10669,2.164
10670,2.164
10671,2.164
10676,2.164
10681,2.164
10687,2.164
10688,2.164
10690,2.164
10691,2.164
10700,2.164
10703,2.164
10706,2.164
10713,2.164
10714,2.164
10716,2.164
10717,2.164
10718,2.164
10725,2.164
10729,2.164
10731,2.164
10735,2.164
10737,2.164
10740,2.164
10742,2.164
10745,2.164
10752,2.164
10754,2.164
10757,2.164
10760,2.164
10761,2.164
10762,2.164
10764,2.164
10765,2.164
10768,2.164
10769,2.164
10772,2.164
10774,2.164
10781,2.164
10783,2.164
10786,2.164
10793,2.164
10797,2.164
10802,2.164
10805,2.164
10806,2.164
10809,2.164
10812,2.164
10817,2.164
10823,2.164
10826,2.164
10829,2.164
10830,2.164
10831,2.164
10836,2.164
10839,2.164
10841,2.164
10843,2.164
10846,2.164
10849,2.164
10855,2.164
10857,2.164
10858,2.164
10859,2.164
10861,2.164
10863,2.164
10867,2.164
10871,2.164
10872,2.164
10876,2.164
10878,2.164
10882,2.164
10887,2.164
10890,2.164
10892,2.164
10893,2.164
10895,2.164
10902,2.164
10903,2.164
10906,2.164
10907,2.164
10908,2.164
10911,2.164
10914,2.164
10915,2.164
10924,2.164
10925,2.164
10933,2.164
10936,2.164
10948,2.164
10949,2.164
10951,2.164
10957,2.164
